Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
26297617034,26381,cudaEventRecord,0,3645,8278,8278,20,sc_gpu
26297643631,19941,cudaEventSynchronize,0,3646,8278,8278,20,sc_gpu
26297670582,25962,cudaEventRecord,0,3648,8278,8278,20,sc_gpu
26297697056,6416061,cudaMemset,0,3649,8278,8278,20,sc_gpu
26304114333,66334117,cudaMemset,0,3650,8278,8278,20,sc_gpu
26370449593,31422,cudaEventRecord,0,3651,8278,8278,20,sc_gpu
26370481512,20342,cudaEventSynchronize,0,3652,8278,8278,20,sc_gpu
26370508671,26120,cudaEventRecord,0,3654,8278,8278,20,sc_gpu
26370535842,49468,cudaLaunchKernel,0,3655,8278,8278,20,sc_gpu
26370585699,48302,cudaDeviceSynchronize,0,3656,8278,8278,20,sc_gpu
26370634863,26694,cudaEventRecord,0,3658,8278,8278,20,sc_gpu
26370661821,19933,cudaEventSynchronize,0,3659,8278,8278,20,sc_gpu
26370689001,24050,cudaEventRecord,0,3661,8278,8278,20,sc_gpu
26370713403,34935,cudaEventRecord,0,3662,8278,8278,20,sc_gpu
26370748727,20594,cudaEventSynchronize,0,3663,8278,8278,20,sc_gpu
26370776161,24824,cudaEventRecord,0,3665,8278,8278,20,sc_gpu
26373282441,42610,cudaEventRecord,0,3666,8278,8278,20,sc_gpu
26373325431,18661,cudaEventSynchronize,0,3667,8278,8278,20,sc_gpu
26373351874,24141,cudaEventRecord,0,3669,8278,8278,20,sc_gpu
26373376515,39260,cudaFree,0,3670,8278,8278,20,sc_gpu
26373416137,24801,cudaEventRecord,0,3671,8278,8278,20,sc_gpu
26373441323,20420,cudaEventSynchronize,0,3672,8278,8278,20,sc_gpu
26373469320,20183,cudaEventCreate,0,3674,8278,8278,20,sc_gpu
26373489716,17955,cudaEventCreate,0,3675,8278,8278,20,sc_gpu
26373507992,24667,cudaEventRecord,0,3676,8278,8278,20,sc_gpu
26373625939,26462,cudaEventRecord,0,3677,8278,8278,20,sc_gpu
26373652691,20297,cudaEventSynchronize,0,3678,8278,8278,20,sc_gpu
26373680010,26611,cudaEventRecord,0,3680,8278,8278,20,sc_gpu
26373707325,6414,cudaMallocManaged,0,3681,8278,8278,20,sc_gpu
26373714070,27491,cudaEventRecord,0,3682,8278,8278,20,sc_gpu
26373741785,20395,cudaEventSynchronize,0,3683,8278,8278,20,sc_gpu
26373767915,24858,cudaEventRecord,0,3685,8278,8278,20,sc_gpu
26373793148,6398655,cudaMemset,0,3686,8278,8278,20,sc_gpu
26380193307,70521878,cudaMemset,0,3687,8278,8278,20,sc_gpu
26450716117,30089,cudaEventRecord,0,3688,8278,8278,20,sc_gpu
26450746624,19730,cudaEventSynchronize,0,3689,8278,8278,20,sc_gpu
26450773141,26464,cudaEventRecord,0,3691,8278,8278,20,sc_gpu
26450800615,16894,cudaLaunchKernel,0,3692,8278,8278,20,sc_gpu
26450817854,51139,cudaDeviceSynchronize,0,3693,8278,8278,20,sc_gpu
26450869854,25729,cudaEventRecord,0,3695,8278,8278,20,sc_gpu
26450895825,20141,cudaEventSynchronize,0,3696,8278,8278,20,sc_gpu
26450922742,26826,cudaEventRecord,0,3698,8278,8278,20,sc_gpu
26450949759,35623,cudaEventRecord,0,3699,8278,8278,20,sc_gpu
26450985598,19635,cudaEventSynchronize,0,3700,8278,8278,20,sc_gpu
26451012137,26963,cudaEventRecord,0,3702,8278,8278,20,sc_gpu
26453573024,44179,cudaEventRecord,0,3703,8278,8278,20,sc_gpu
26453617679,18188,cudaEventSynchronize,0,3704,8278,8278,20,sc_gpu
26453643672,24103,cudaEventRecord,0,3706,8278,8278,20,sc_gpu
26453668349,38991,cudaFree,0,3707,8278,8278,20,sc_gpu
26453707599,25291,cudaEventRecord,0,3708,8278,8278,20,sc_gpu
26453733185,20163,cudaEventSynchronize,0,3709,8278,8278,20,sc_gpu
26453760733,20352,cudaEventCreate,0,3711,8278,8278,20,sc_gpu
26453781461,17889,cudaEventCreate,0,3712,8278,8278,20,sc_gpu
26453799542,24292,cudaEventRecord,0,3713,8278,8278,20,sc_gpu
26453916852,26724,cudaEventRecord,0,3714,8278,8278,20,sc_gpu
26453943884,20312,cudaEventSynchronize,0,3715,8278,8278,20,sc_gpu
26453971075,27129,cudaEventRecord,0,3717,8278,8278,20,sc_gpu
26453998685,6423,cudaMallocManaged,0,3718,8278,8278,20,sc_gpu
26454005455,26660,cudaEventRecord,0,3719,8278,8278,20,sc_gpu
26454032361,20062,cudaEventSynchronize,0,3720,8278,8278,20,sc_gpu
26454059666,23525,cudaEventRecord,0,3722,8278,8278,20,sc_gpu
26454083564,6465274,cudaMemset,0,3723,8278,8278,20,sc_gpu
26460550030,70396816,cudaMemset,0,3724,8278,8278,20,sc_gpu
26530947765,30187,cudaEventRecord,0,3725,8278,8278,20,sc_gpu
26530978367,20110,cudaEventSynchronize,0,3726,8278,8278,20,sc_gpu
26531005326,24770,cudaEventRecord,0,3728,8278,8278,20,sc_gpu
26531031058,17610,cudaLaunchKernel,0,3729,8278,8278,20,sc_gpu
26531049043,49890,cudaDeviceSynchronize,0,3730,8278,8278,20,sc_gpu
26531099765,24144,cudaEventRecord,0,3732,8278,8278,20,sc_gpu
26531124132,20409,cudaEventSynchronize,0,3733,8278,8278,20,sc_gpu
26531151620,23806,cudaEventRecord,0,3735,8278,8278,20,sc_gpu
26531175613,33243,cudaEventRecord,0,3736,8278,8278,20,sc_gpu
26531209098,20347,cudaEventSynchronize,0,3737,8278,8278,20,sc_gpu
26531236345,23676,cudaEventRecord,0,3739,8278,8278,20,sc_gpu
26533864754,44530,cudaEventRecord,0,3740,8278,8278,20,sc_gpu
26533909693,18818,cudaEventSynchronize,0,3741,8278,8278,20,sc_gpu
26533936184,27056,cudaEventRecord,0,3743,8278,8278,20,sc_gpu
26533963772,39431,cudaFree,0,3744,8278,8278,20,sc_gpu
26534003553,27139,cudaEventRecord,0,3745,8278,8278,20,sc_gpu
26534031057,20130,cudaEventSynchronize,0,3746,8278,8278,20,sc_gpu
26534058566,19951,cudaEventCreate,0,3748,8278,8278,20,sc_gpu
26534078729,31396,cudaEventCreate,0,3749,8278,8278,20,sc_gpu
26534110422,62731,cudaEventRecord,0,3750,8278,8278,20,sc_gpu
26534275875,26011,cudaEventRecord,0,3751,8278,8278,20,sc_gpu
26534302303,19860,cudaEventSynchronize,0,3752,8278,8278,20,sc_gpu
26534327921,24519,cudaEventRecord,0,3754,8278,8278,20,sc_gpu
26534352989,6368,cudaMallocManaged,0,3755,8278,8278,20,sc_gpu
26534359542,26587,cudaEventRecord,0,3756,8278,8278,20,sc_gpu
26534386329,19683,cudaEventSynchronize,0,3757,8278,8278,20,sc_gpu
26534411575,23224,cudaEventRecord,0,3759,8278,8278,20,sc_gpu
26534435140,6578805,cudaMemset,0,3760,8278,8278,20,sc_gpu
26541015232,66981099,cudaMemset,0,3761,8278,8278,20,sc_gpu
26607997251,30010,cudaEventRecord,0,3762,8278,8278,20,sc_gpu
26608027623,19767,cudaEventSynchronize,0,3763,8278,8278,20,sc_gpu
26608054337,26374,cudaEventRecord,0,3765,8278,8278,20,sc_gpu
26608081960,17403,cudaLaunchKernel,0,3766,8278,8278,20,sc_gpu
26608100668,61417,cudaDeviceSynchronize,0,3767,8278,8278,20,sc_gpu
26608164388,26952,cudaEventRecord,0,3769,8278,8278,20,sc_gpu
26608191729,20075,cudaEventSynchronize,0,3770,8278,8278,20,sc_gpu
26608218685,26224,cudaEventRecord,0,3772,8278,8278,20,sc_gpu
26608245283,35179,cudaEventRecord,0,3773,8278,8278,20,sc_gpu
26608280681,19679,cudaEventSynchronize,0,3774,8278,8278,20,sc_gpu
26608307047,26351,cudaEventRecord,0,3776,8278,8278,20,sc_gpu
26610842090,43034,cudaEventRecord,0,3777,8278,8278,20,sc_gpu
26610885494,47366,cudaEventSynchronize,0,3778,8278,8278,20,sc_gpu
26610940552,29099,cudaEventRecord,0,3780,8278,8278,20,sc_gpu
26610970145,39565,cudaFree,0,3781,8278,8278,20,sc_gpu
26611010020,27117,cudaEventRecord,0,3782,8278,8278,20,sc_gpu
26611037413,20172,cudaEventSynchronize,0,3783,8278,8278,20,sc_gpu
26611064931,20387,cudaEventCreate,0,3785,8278,8278,20,sc_gpu
26611085584,18589,cudaEventCreate,0,3786,8278,8278,20,sc_gpu
26611104363,24767,cudaEventRecord,0,3787,8278,8278,20,sc_gpu
26611231235,25869,cudaEventRecord,0,3788,8278,8278,20,sc_gpu
26611257395,20484,cudaEventSynchronize,0,3789,8278,8278,20,sc_gpu
26611284947,26887,cudaEventRecord,0,3791,8278,8278,20,sc_gpu
26611312426,6260,cudaMallocManaged,0,3792,8278,8278,20,sc_gpu
26611319030,26951,cudaEventRecord,0,3793,8278,8278,20,sc_gpu
26611346223,20157,cudaEventSynchronize,0,3794,8278,8278,20,sc_gpu
26611373371,23239,cudaEventRecord,0,3796,8278,8278,20,sc_gpu
26611396967,6407297,cudaMemset,0,3797,8278,8278,20,sc_gpu
26617805422,66309142,cudaMemset,0,3798,8278,8278,20,sc_gpu
26684115472,29568,cudaEventRecord,0,3799,8278,8278,20,sc_gpu
26684145440,20407,cudaEventSynchronize,0,3800,8278,8278,20,sc_gpu
26684172587,26227,cudaEventRecord,0,3802,8278,8278,20,sc_gpu
26684199944,17134,cudaLaunchKernel,0,3803,8278,8278,20,sc_gpu
26684217448,50815,cudaDeviceSynchronize,0,3804,8278,8278,20,sc_gpu
26684269178,26992,cudaEventRecord,0,3806,8278,8278,20,sc_gpu
26684296473,20109,cudaEventSynchronize,0,3807,8278,8278,20,sc_gpu
26684323517,26228,cudaEventRecord,0,3809,8278,8278,20,sc_gpu
26684350122,34703,cudaEventRecord,0,3810,8278,8278,20,sc_gpu
26684385174,19811,cudaEventSynchronize,0,3811,8278,8278,20,sc_gpu
26684411981,26653,cudaEventRecord,0,3813,8278,8278,20,sc_gpu
26686965811,43758,cudaEventRecord,0,3814,8278,8278,20,sc_gpu
26687009995,17968,cudaEventSynchronize,0,3815,8278,8278,20,sc_gpu
26687034476,26579,cudaEventRecord,0,3817,8278,8278,20,sc_gpu
26687061576,39366,cudaFree,0,3818,8278,8278,20,sc_gpu
26687101229,27938,cudaEventRecord,0,3819,8278,8278,20,sc_gpu
26687129400,20115,cudaEventSynchronize,0,3820,8278,8278,20,sc_gpu
26687155818,21526,cudaEventCreate,0,3822,8278,8278,20,sc_gpu
26687177730,18276,cudaEventCreate,0,3823,8278,8278,20,sc_gpu
26687196331,23762,cudaEventRecord,0,3824,8278,8278,20,sc_gpu
26687323068,26562,cudaEventRecord,0,3825,8278,8278,20,sc_gpu
26687350063,21310,cudaEventSynchronize,0,3826,8278,8278,20,sc_gpu
26687377131,24519,cudaEventRecord,0,3828,8278,8278,20,sc_gpu
26687402107,12246,cudaMallocManaged,0,3829,8278,8278,20,sc_gpu
26687414708,25905,cudaEventRecord,0,3830,8278,8278,20,sc_gpu
26687440916,19794,cudaEventSynchronize,0,3831,8278,8278,20,sc_gpu
26687466421,24585,cudaEventRecord,0,3833,8278,8278,20,sc_gpu
26687491511,6570560,cudaMemset,0,3834,8278,8278,20,sc_gpu
26694063283,70847130,cudaMemset,0,3835,8278,8278,20,sc_gpu
26764911317,32110,cudaEventRecord,0,3836,8278,8278,20,sc_gpu
26764943991,19759,cudaEventSynchronize,0,3837,8278,8278,20,sc_gpu
26764970560,26349,cudaEventRecord,0,3839,8278,8278,20,sc_gpu
26764998078,16418,cudaLaunchKernel,0,3840,8278,8278,20,sc_gpu
26765016010,49498,cudaDeviceSynchronize,0,3841,8278,8278,20,sc_gpu
26765066429,26544,cudaEventRecord,0,3843,8278,8278,20,sc_gpu
26765093195,20193,cudaEventSynchronize,0,3844,8278,8278,20,sc_gpu
26765120165,27325,cudaEventRecord,0,3846,8278,8278,20,sc_gpu
26765147684,34808,cudaEventRecord,0,3847,8278,8278,20,sc_gpu
26765182707,20040,cudaEventSynchronize,0,3848,8278,8278,20,sc_gpu
26765209584,26375,cudaEventRecord,0,3850,8278,8278,20,sc_gpu
26767774398,43506,cudaEventRecord,0,3851,8278,8278,20,sc_gpu
26767818270,18089,cudaEventSynchronize,0,3852,8278,8278,20,sc_gpu
26767842607,25316,cudaEventRecord,0,3854,8278,8278,20,sc_gpu
26767868436,39802,cudaFree,0,3855,8278,8278,20,sc_gpu
26767908516,27426,cudaEventRecord,0,3856,8278,8278,20,sc_gpu
26767936312,19931,cudaEventSynchronize,0,3857,8278,8278,20,sc_gpu
26767962532,20214,cudaEventCreate,0,3859,8278,8278,20,sc_gpu
26767982960,17935,cudaEventCreate,0,3860,8278,8278,20,sc_gpu
26768001068,24147,cudaEventRecord,0,3861,8278,8278,20,sc_gpu
26768111796,25175,cudaEventRecord,0,3862,8278,8278,20,sc_gpu
26768137407,19784,cudaEventSynchronize,0,3863,8278,8278,20,sc_gpu
26768162894,24110,cudaEventRecord,0,3865,8278,8278,20,sc_gpu
26768187473,6318,cudaMallocManaged,0,3866,8278,8278,20,sc_gpu
26768193991,26360,cudaEventRecord,0,3867,8278,8278,20,sc_gpu
26768220574,20054,cudaEventSynchronize,0,3868,8278,8278,20,sc_gpu
26768246115,23299,cudaEventRecord,0,3870,8278,8278,20,sc_gpu
26768269794,6513084,cudaMemset,0,3871,8278,8278,20,sc_gpu
26774784204,70281724,cudaMemset,0,3872,8278,8278,20,sc_gpu
26845066844,30371,cudaEventRecord,0,3873,8278,8278,20,sc_gpu
26845097622,19789,cudaEventSynchronize,0,3874,8278,8278,20,sc_gpu
26845124201,25980,cudaEventRecord,0,3876,8278,8278,20,sc_gpu
26845151245,17468,cudaLaunchKernel,0,3877,8278,8278,20,sc_gpu
26845169061,50598,cudaDeviceSynchronize,0,3878,8278,8278,20,sc_gpu
26845220510,39677,cudaEventRecord,0,3880,8278,8278,20,sc_gpu
26845260612,19573,cudaEventSynchronize,0,3881,8278,8278,20,sc_gpu
26845286918,28033,cudaEventRecord,0,3883,8278,8278,20,sc_gpu
26845315155,34741,cudaEventRecord,0,3884,8278,8278,20,sc_gpu
26845350138,19737,cudaEventSynchronize,0,3885,8278,8278,20,sc_gpu
26845376598,26950,cudaEventRecord,0,3887,8278,8278,20,sc_gpu
26847899247,44610,cudaEventRecord,0,3888,8278,8278,20,sc_gpu
26847944399,18828,cudaEventSynchronize,0,3889,8278,8278,20,sc_gpu
26847970785,24024,cudaEventRecord,0,3891,8278,8278,20,sc_gpu
26847995501,38937,cudaFree,0,3892,8278,8278,20,sc_gpu
26848034717,27399,cudaEventRecord,0,3893,8278,8278,20,sc_gpu
26848062424,20448,cudaEventSynchronize,0,3894,8278,8278,20,sc_gpu
26848090467,20095,cudaEventCreate,0,3896,8278,8278,20,sc_gpu
26848110936,18055,cudaEventCreate,0,3897,8278,8278,20,sc_gpu
26848129183,24416,cudaEventRecord,0,3898,8278,8278,20,sc_gpu
26848239475,25112,cudaEventRecord,0,3899,8278,8278,20,sc_gpu
26848264940,20885,cudaEventSynchronize,0,3900,8278,8278,20,sc_gpu
26848292674,23898,cudaEventRecord,0,3902,8278,8278,20,sc_gpu
26848316987,6307,cudaMallocManaged,0,3903,8278,8278,20,sc_gpu
26848323492,27754,cudaEventRecord,0,3904,8278,8278,20,sc_gpu
26848351433,20223,cudaEventSynchronize,0,3905,8278,8278,20,sc_gpu
26848378663,25772,cudaEventRecord,0,3907,8278,8278,20,sc_gpu
26848404815,6563609,cudaMemset,0,3908,8278,8278,20,sc_gpu
26854969584,66449743,cudaMemset,0,3909,8278,8278,20,sc_gpu
26921420274,30201,cudaEventRecord,0,3910,8278,8278,20,sc_gpu
26921450893,19666,cudaEventSynchronize,0,3911,8278,8278,20,sc_gpu
26921477338,26178,cudaEventRecord,0,3913,8278,8278,20,sc_gpu
26921504579,16658,cudaLaunchKernel,0,3914,8278,8278,20,sc_gpu
26921521575,51360,cudaDeviceSynchronize,0,3915,8278,8278,20,sc_gpu
26921573781,25323,cudaEventRecord,0,3917,8278,8278,20,sc_gpu
26921599345,20090,cudaEventSynchronize,0,3918,8278,8278,20,sc_gpu
26921626290,26639,cudaEventRecord,0,3920,8278,8278,20,sc_gpu
26921653118,35071,cudaEventRecord,0,3921,8278,8278,20,sc_gpu
26921688398,20232,cudaEventSynchronize,0,3922,8278,8278,20,sc_gpu
26921715316,26210,cudaEventRecord,0,3924,8278,8278,20,sc_gpu
26925665002,54601,cudaEventRecord,0,3925,8278,8278,20,sc_gpu
26925720236,16607,cudaEventSynchronize,0,3926,8278,8278,20,sc_gpu
26925744467,27587,cudaEventRecord,0,3928,8278,8278,20,sc_gpu
26925772679,109119,cudaFree,0,3929,8278,8278,20,sc_gpu
26925882521,29936,cudaEventRecord,0,3930,8278,8278,20,sc_gpu
26925912878,19687,cudaEventSynchronize,0,3931,8278,8278,20,sc_gpu
26925939898,21613,cudaEventCreate,0,3933,8278,8278,20,sc_gpu
26925961863,25008,cudaEventCreate,0,3934,8278,8278,20,sc_gpu
26925987198,28243,cudaEventRecord,0,3935,8278,8278,20,sc_gpu
26926101480,26911,cudaEventRecord,0,3936,8278,8278,20,sc_gpu
26926128813,20342,cudaEventSynchronize,0,3937,8278,8278,20,sc_gpu
26926156081,26520,cudaEventRecord,0,3939,8278,8278,20,sc_gpu
26926183145,7845,cudaMallocManaged,0,3940,8278,8278,20,sc_gpu
26926191131,28842,cudaEventRecord,0,3941,8278,8278,20,sc_gpu
26926220193,20182,cudaEventSynchronize,0,3942,8278,8278,20,sc_gpu
26926247394,25206,cudaEventRecord,0,3944,8278,8278,20,sc_gpu
26926272929,6597017,cudaMemset,0,3945,8278,8278,20,sc_gpu
26932872009,69192932,cudaMemset,0,3946,8278,8278,20,sc_gpu
27002065954,29719,cudaEventRecord,0,3947,8278,8278,20,sc_gpu
27002096126,19700,cudaEventSynchronize,0,3948,8278,8278,20,sc_gpu
27002122764,26277,cudaEventRecord,0,3950,8278,8278,20,sc_gpu
27002150259,18515,cudaLaunchKernel,0,3951,8278,8278,20,sc_gpu
27002170166,48502,cudaDeviceSynchronize,0,3952,8278,8278,20,sc_gpu
27002219585,25549,cudaEventRecord,0,3954,8278,8278,20,sc_gpu
27002245374,20285,cudaEventSynchronize,0,3955,8278,8278,20,sc_gpu
27002272500,26273,cudaEventRecord,0,3957,8278,8278,20,sc_gpu
27002298986,36169,cudaEventRecord,0,3958,8278,8278,20,sc_gpu
27002335398,20040,cudaEventSynchronize,0,3959,8278,8278,20,sc_gpu
27002362252,26421,cudaEventRecord,0,3961,8278,8278,20,sc_gpu
27004901113,45143,cudaEventRecord,0,3962,8278,8278,20,sc_gpu
27004946637,18595,cudaEventSynchronize,0,3963,8278,8278,20,sc_gpu
27004972754,24151,cudaEventRecord,0,3965,8278,8278,20,sc_gpu
27004997479,40083,cudaFree,0,3966,8278,8278,20,sc_gpu
27005038195,24418,cudaEventRecord,0,3967,8278,8278,20,sc_gpu
27005063063,20591,cudaEventSynchronize,0,3968,8278,8278,20,sc_gpu
27005091084,20575,cudaEventCreate,0,3970,8278,8278,20,sc_gpu
27005111891,18324,cudaEventCreate,0,3971,8278,8278,20,sc_gpu
27005130538,26387,cudaEventRecord,0,3972,8278,8278,20,sc_gpu
27005264142,28062,cudaEventRecord,0,3973,8278,8278,20,sc_gpu
27005292475,20088,cudaEventSynchronize,0,3974,8278,8278,20,sc_gpu
27005319749,23829,cudaEventRecord,0,3976,8278,8278,20,sc_gpu
27005344270,6675,cudaMallocManaged,0,3977,8278,8278,20,sc_gpu
27005351141,28091,cudaEventRecord,0,3978,8278,8278,20,sc_gpu
27005379471,19767,cudaEventSynchronize,0,3979,8278,8278,20,sc_gpu
27005406186,23461,cudaEventRecord,0,3981,8278,8278,20,sc_gpu
27005430054,6605471,cudaMemset,0,3982,8278,8278,20,sc_gpu
27012036781,69725515,cudaMemset,0,3983,8278,8278,20,sc_gpu
27081763232,59908,cudaEventRecord,0,3984,8278,8278,20,sc_gpu
27081823734,19417,cudaEventSynchronize,0,3985,8278,8278,20,sc_gpu
27081849870,26676,cudaEventRecord,0,3987,8278,8278,20,sc_gpu
27081877597,16945,cudaLaunchKernel,0,3988,8278,8278,20,sc_gpu
27081895993,49782,cudaDeviceSynchronize,0,3989,8278,8278,20,sc_gpu
27081946715,26044,cudaEventRecord,0,3991,8278,8278,20,sc_gpu
27081973163,19917,cudaEventSynchronize,0,3992,8278,8278,20,sc_gpu
27082000098,27201,cudaEventRecord,0,3994,8278,8278,20,sc_gpu
27082027631,35960,cudaEventRecord,0,3995,8278,8278,20,sc_gpu
27082063798,19695,cudaEventSynchronize,0,3996,8278,8278,20,sc_gpu
27082090363,27877,cudaEventRecord,0,3998,8278,8278,20,sc_gpu
27084643402,43686,cudaEventRecord,0,3999,8278,8278,20,sc_gpu
27084687712,18388,cudaEventSynchronize,0,4000,8278,8278,20,sc_gpu
27084713843,24340,cudaEventRecord,0,4002,8278,8278,20,sc_gpu
27084738831,39676,cudaFree,0,4003,8278,8278,20,sc_gpu
27084778792,25124,cudaEventRecord,0,4004,8278,8278,20,sc_gpu
27084804316,20169,cudaEventSynchronize,0,4005,8278,8278,20,sc_gpu
27084832014,20722,cudaEventCreate,0,4007,8278,8278,20,sc_gpu
27084853090,18167,cudaEventCreate,0,4008,8278,8278,20,sc_gpu
27084871443,26157,cudaEventRecord,0,4009,8278,8278,20,sc_gpu
27084985149,27410,cudaEventRecord,0,4010,8278,8278,20,sc_gpu
27085012841,20444,cudaEventSynchronize,0,4011,8278,8278,20,sc_gpu
27085040145,23801,cudaEventRecord,0,4013,8278,8278,20,sc_gpu
27085064431,14910,cudaMallocManaged,0,4014,8278,8278,20,sc_gpu
27085079574,27398,cudaEventRecord,0,4015,8278,8278,20,sc_gpu
27085107209,19919,cudaEventSynchronize,0,4016,8278,8278,20,sc_gpu
27085134220,25051,cudaEventRecord,0,4018,8278,8278,20,sc_gpu
27085159813,6538585,cudaMemset,0,4019,8278,8278,20,sc_gpu
27091700715,70478589,cudaMemset,0,4020,8278,8278,20,sc_gpu
27162180358,31281,cudaEventRecord,0,4021,8278,8278,20,sc_gpu
27162211978,20411,cudaEventSynchronize,0,4022,8278,8278,20,sc_gpu
27162239177,26195,cudaEventRecord,0,4024,8278,8278,20,sc_gpu
27162266443,18554,cudaLaunchKernel,0,4025,8278,8278,20,sc_gpu
27162286450,48835,cudaDeviceSynchronize,0,4026,8278,8278,20,sc_gpu
27162336226,25463,cudaEventRecord,0,4028,8278,8278,20,sc_gpu
27162361905,20202,cudaEventSynchronize,0,4029,8278,8278,20,sc_gpu
27162388861,26468,cudaEventRecord,0,4031,8278,8278,20,sc_gpu
27162415555,36202,cudaEventRecord,0,4032,8278,8278,20,sc_gpu
27162452072,20216,cudaEventSynchronize,0,4033,8278,8278,20,sc_gpu
27162478918,27938,cudaEventRecord,0,4035,8278,8278,20,sc_gpu
27165035348,44597,cudaEventRecord,0,4036,8278,8278,20,sc_gpu
27165080327,18170,cudaEventSynchronize,0,4037,8278,8278,20,sc_gpu
27165105369,25560,cudaEventRecord,0,4039,8278,8278,20,sc_gpu
27165131553,39673,cudaFree,0,4040,8278,8278,20,sc_gpu
27165171478,25820,cudaEventRecord,0,4041,8278,8278,20,sc_gpu
27165197683,37705,cudaEventSynchronize,0,4042,8278,8278,20,sc_gpu
27165244621,21205,cudaEventCreate,0,4044,8278,8278,20,sc_gpu
27165266049,18461,cudaEventCreate,0,4045,8278,8278,20,sc_gpu
27165284924,57973,cudaEventRecord,0,4046,8278,8278,20,sc_gpu
27165446171,26499,cudaEventRecord,0,4047,8278,8278,20,sc_gpu
27165473100,19873,cudaEventSynchronize,0,4048,8278,8278,20,sc_gpu
27165498925,24632,cudaEventRecord,0,4050,8278,8278,20,sc_gpu
27165524087,6274,cudaMallocManaged,0,4051,8278,8278,20,sc_gpu
27165530549,26787,cudaEventRecord,0,4052,8278,8278,20,sc_gpu
27165557599,20126,cudaEventSynchronize,0,4053,8278,8278,20,sc_gpu
27165583236,22878,cudaEventRecord,0,4055,8278,8278,20,sc_gpu
27165606551,6520010,cudaMemset,0,4056,8278,8278,20,sc_gpu
27172127768,66415655,cudaMemset,0,4057,8278,8278,20,sc_gpu
27238544371,66046,cudaEventRecord,0,4058,8278,8278,20,sc_gpu
27238610980,19312,cudaEventSynchronize,0,4059,8278,8278,20,sc_gpu
27238637218,26591,cudaEventRecord,0,4061,8278,8278,20,sc_gpu
27238665009,17175,cudaLaunchKernel,0,4062,8278,8278,20,sc_gpu
27238682709,48984,cudaDeviceSynchronize,0,4063,8278,8278,20,sc_gpu
27238732677,26502,cudaEventRecord,0,4065,8278,8278,20,sc_gpu
27238759598,20416,cudaEventSynchronize,0,4066,8278,8278,20,sc_gpu
27238787182,26572,cudaEventRecord,0,4068,8278,8278,20,sc_gpu
27238814109,33341,cudaEventRecord,0,4069,8278,8278,20,sc_gpu
27238847797,20137,cudaEventSynchronize,0,4070,8278,8278,20,sc_gpu
27238875008,23913,cudaEventRecord,0,4072,8278,8278,20,sc_gpu
27241337830,41793,cudaEventRecord,0,4073,8278,8278,20,sc_gpu
27241380184,18393,cudaEventSynchronize,0,4074,8278,8278,20,sc_gpu
27241406334,24101,cudaEventRecord,0,4076,8278,8278,20,sc_gpu
27241430925,39160,cudaFree,0,4077,8278,8278,20,sc_gpu
27241470481,24253,cudaEventRecord,0,4078,8278,8278,20,sc_gpu
27241495113,20022,cudaEventSynchronize,0,4079,8278,8278,20,sc_gpu
27241522813,20217,cudaEventCreate,0,4081,8278,8278,20,sc_gpu
27241543381,18628,cudaEventCreate,0,4082,8278,8278,20,sc_gpu
27241562195,25300,cudaEventRecord,0,4083,8278,8278,20,sc_gpu
27241689825,27409,cudaEventRecord,0,4084,8278,8278,20,sc_gpu
27241717527,20315,cudaEventSynchronize,0,4085,8278,8278,20,sc_gpu
27241744858,26185,cudaEventRecord,0,4087,8278,8278,20,sc_gpu
27241771625,6297,cudaMallocManaged,0,4088,8278,8278,20,sc_gpu
27241778271,27252,cudaEventRecord,0,4089,8278,8278,20,sc_gpu
27241805739,20099,cudaEventSynchronize,0,4090,8278,8278,20,sc_gpu
27241831475,24524,cudaEventRecord,0,4092,8278,8278,20,sc_gpu
27241856486,6595873,cudaMemset,0,4093,8278,8278,20,sc_gpu
27248453753,66168710,cudaMemset,0,4094,8278,8278,20,sc_gpu
27314623377,29486,cudaEventRecord,0,4095,8278,8278,20,sc_gpu
27314653252,19771,cudaEventSynchronize,0,4096,8278,8278,20,sc_gpu
27314679839,26823,cudaEventRecord,0,4098,8278,8278,20,sc_gpu
27314707712,16856,cudaLaunchKernel,0,4099,8278,8278,20,sc_gpu
27314724928,50768,cudaDeviceSynchronize,0,4100,8278,8278,20,sc_gpu
27314776602,25492,cudaEventRecord,0,4102,8278,8278,20,sc_gpu
27314802360,20090,cudaEventSynchronize,0,4103,8278,8278,20,sc_gpu
27314829441,26999,cudaEventRecord,0,4105,8278,8278,20,sc_gpu
27314856740,35390,cudaEventRecord,0,4106,8278,8278,20,sc_gpu
27314892475,19940,cudaEventSynchronize,0,4107,8278,8278,20,sc_gpu
27314919300,26054,cudaEventRecord,0,4109,8278,8278,20,sc_gpu
27317566428,43109,cudaEventRecord,0,4110,8278,8278,20,sc_gpu
27317609935,18608,cudaEventSynchronize,0,4111,8278,8278,20,sc_gpu
27317636255,24252,cudaEventRecord,0,4113,8278,8278,20,sc_gpu
27317661106,108359,cudaFree,0,4114,8278,8278,20,sc_gpu
27317769924,27348,cudaEventRecord,0,4115,8278,8278,20,sc_gpu
27317797566,20406,cudaEventSynchronize,0,4116,8278,8278,20,sc_gpu
27317825520,20137,cudaEventCreate,0,4118,8278,8278,20,sc_gpu
