Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
283113854,5668,cuModuleGetLoadingMode,0,1,8893,8893,20,fdtd2d.exe
293943673,1153753944,cudaMallocManaged,0,118,8893,8893,20,fdtd2d.exe
1447699180,34462,cudaMallocManaged,0,119,8893,8893,20,fdtd2d.exe
1447733973,40898,cudaMallocManaged,0,120,8893,8893,20,fdtd2d.exe
1447775274,38213,cudaMallocManaged,0,121,8893,8893,20,fdtd2d.exe
1524847976,7982186,cudaGetDeviceProperties_v2_v12000,0,122,8893,8893,20,fdtd2d.exe
1532880174,400510,cudaLaunchKernel,0,124,8893,8893,20,fdtd2d.exe
1533281622,3423383002,cudaDeviceSynchronize,0,125,8893,8893,20,fdtd2d.exe
4956668749,110999,cudaLaunchKernel,0,126,8893,8893,20,fdtd2d.exe
4956780493,1179738747,cudaDeviceSynchronize,0,127,8893,8893,20,fdtd2d.exe
6136521193,77075,cudaLaunchKernel,0,128,8893,8893,20,fdtd2d.exe
6136598906,3548289,cudaDeviceSynchronize,0,129,8893,8893,20,fdtd2d.exe
6140149541,16469,cudaLaunchKernel,0,130,8893,8893,20,fdtd2d.exe
6140166397,34568,cudaDeviceSynchronize,0,131,8893,8893,20,fdtd2d.exe
6140201431,13092,cudaLaunchKernel,0,132,8893,8893,20,fdtd2d.exe
6140214853,53226,cudaDeviceSynchronize,0,133,8893,8893,20,fdtd2d.exe
6140268791,17069,cudaLaunchKernel,0,134,8893,8893,20,fdtd2d.exe
6140286211,42300,cudaDeviceSynchronize,0,135,8893,8893,20,fdtd2d.exe
6140328903,10941,cudaLaunchKernel,0,136,8893,8893,20,fdtd2d.exe
6140340137,42596,cudaDeviceSynchronize,0,137,8893,8893,20,fdtd2d.exe
6140383101,11633,cudaLaunchKernel,0,138,8893,8893,20,fdtd2d.exe
6140394986,43111,cudaDeviceSynchronize,0,139,8893,8893,20,fdtd2d.exe
6140438420,12086,cudaLaunchKernel,0,140,8893,8893,20,fdtd2d.exe
6140450761,44820,cudaDeviceSynchronize,0,141,8893,8893,20,fdtd2d.exe
6140495930,11260,cudaLaunchKernel,0,142,8893,8893,20,fdtd2d.exe
6140507436,34983,cudaDeviceSynchronize,0,143,8893,8893,20,fdtd2d.exe
6140542735,11394,cudaLaunchKernel,0,144,8893,8893,20,fdtd2d.exe
6140554383,42364,cudaDeviceSynchronize,0,145,8893,8893,20,fdtd2d.exe
6140597095,11253,cudaLaunchKernel,0,146,8893,8893,20,fdtd2d.exe
6140608596,43632,cudaDeviceSynchronize,0,147,8893,8893,20,fdtd2d.exe
6140652610,11338,cudaLaunchKernel,0,148,8893,8893,20,fdtd2d.exe
6140664216,34681,cudaDeviceSynchronize,0,149,8893,8893,20,fdtd2d.exe
6140699294,13191,cudaLaunchKernel,0,150,8893,8893,20,fdtd2d.exe
6140712733,43826,cudaDeviceSynchronize,0,151,8893,8893,20,fdtd2d.exe
6140756898,12570,cudaLaunchKernel,0,152,8893,8893,20,fdtd2d.exe
6140769718,41921,cudaDeviceSynchronize,0,153,8893,8893,20,fdtd2d.exe
6140812038,12596,cudaLaunchKernel,0,154,8893,8893,20,fdtd2d.exe
6140824901,33625,cudaDeviceSynchronize,0,155,8893,8893,20,fdtd2d.exe
6140858863,14960,cudaLaunchKernel,0,156,8893,8893,20,fdtd2d.exe
6140874106,42189,cudaDeviceSynchronize,0,157,8893,8893,20,fdtd2d.exe
6140916629,12372,cudaLaunchKernel,0,158,8893,8893,20,fdtd2d.exe
6140929252,42017,cudaDeviceSynchronize,0,159,8893,8893,20,fdtd2d.exe
6140971647,11918,cudaLaunchKernel,0,160,8893,8893,20,fdtd2d.exe
6140983807,33114,cudaDeviceSynchronize,0,161,8893,8893,20,fdtd2d.exe
6141017264,11184,cudaLaunchKernel,0,162,8893,8893,20,fdtd2d.exe
6141028684,41955,cudaDeviceSynchronize,0,163,8893,8893,20,fdtd2d.exe
6141070954,11506,cudaLaunchKernel,0,164,8893,8893,20,fdtd2d.exe
6141082707,43405,cudaDeviceSynchronize,0,165,8893,8893,20,fdtd2d.exe
6141126456,10996,cudaLaunchKernel,0,166,8893,8893,20,fdtd2d.exe
6141137709,41507,cudaDeviceSynchronize,0,167,8893,8893,20,fdtd2d.exe
6141179574,11098,cudaLaunchKernel,0,168,8893,8893,20,fdtd2d.exe
6141190918,42600,cudaDeviceSynchronize,0,169,8893,8893,20,fdtd2d.exe
6141233814,11162,cudaLaunchKernel,0,170,8893,8893,20,fdtd2d.exe
6141245250,42434,cudaDeviceSynchronize,0,171,8893,8893,20,fdtd2d.exe
6141288072,10879,cudaLaunchKernel,0,172,8893,8893,20,fdtd2d.exe
6141299199,41653,cudaDeviceSynchronize,0,173,8893,8893,20,fdtd2d.exe
6141341144,11729,cudaLaunchKernel,0,174,8893,8893,20,fdtd2d.exe
6141353113,43572,cudaDeviceSynchronize,0,175,8893,8893,20,fdtd2d.exe
6141397042,11116,cudaLaunchKernel,0,176,8893,8893,20,fdtd2d.exe
6141408400,42259,cudaDeviceSynchronize,0,177,8893,8893,20,fdtd2d.exe
6141451013,13812,cudaLaunchKernel,0,178,8893,8893,20,fdtd2d.exe
6141465088,33222,cudaDeviceSynchronize,0,179,8893,8893,20,fdtd2d.exe
6141498605,10983,cudaLaunchKernel,0,180,8893,8893,20,fdtd2d.exe
6141509831,42027,cudaDeviceSynchronize,0,181,8893,8893,20,fdtd2d.exe
6141552166,10848,cudaLaunchKernel,0,182,8893,8893,20,fdtd2d.exe
6141563256,42091,cudaDeviceSynchronize,0,183,8893,8893,20,fdtd2d.exe
6141605707,41683,cudaLaunchKernel,0,184,8893,8893,20,fdtd2d.exe
6141647871,31645,cudaDeviceSynchronize,0,185,8893,8893,20,fdtd2d.exe
6141679883,12411,cudaLaunchKernel,0,186,8893,8893,20,fdtd2d.exe
6141692537,42717,cudaDeviceSynchronize,0,187,8893,8893,20,fdtd2d.exe
6141735584,13151,cudaLaunchKernel,0,188,8893,8893,20,fdtd2d.exe
6141749118,41344,cudaDeviceSynchronize,0,189,8893,8893,20,fdtd2d.exe
6141790822,11521,cudaLaunchKernel,0,190,8893,8893,20,fdtd2d.exe
6141802719,33584,cudaDeviceSynchronize,0,191,8893,8893,20,fdtd2d.exe
6141836624,11070,cudaLaunchKernel,0,192,8893,8893,20,fdtd2d.exe
6141847932,41986,cudaDeviceSynchronize,0,193,8893,8893,20,fdtd2d.exe
6141890244,12168,cudaLaunchKernel,0,194,8893,8893,20,fdtd2d.exe
6141902656,42478,cudaDeviceSynchronize,0,195,8893,8893,20,fdtd2d.exe
6141945529,11282,cudaLaunchKernel,0,196,8893,8893,20,fdtd2d.exe
6141957054,34005,cudaDeviceSynchronize,0,197,8893,8893,20,fdtd2d.exe
6141991377,14508,cudaLaunchKernel,0,198,8893,8893,20,fdtd2d.exe
6142006147,42660,cudaDeviceSynchronize,0,199,8893,8893,20,fdtd2d.exe
6142049117,11115,cudaLaunchKernel,0,200,8893,8893,20,fdtd2d.exe
6142060470,42938,cudaDeviceSynchronize,0,201,8893,8893,20,fdtd2d.exe
6142104021,12534,cudaLaunchKernel,0,202,8893,8893,20,fdtd2d.exe
6142116877,41129,cudaDeviceSynchronize,0,203,8893,8893,20,fdtd2d.exe
6142158333,11876,cudaLaunchKernel,0,204,8893,8893,20,fdtd2d.exe
6142170444,41997,cudaDeviceSynchronize,0,205,8893,8893,20,fdtd2d.exe
6142212733,11148,cudaLaunchKernel,0,206,8893,8893,20,fdtd2d.exe
6142224159,43152,cudaDeviceSynchronize,0,207,8893,8893,20,fdtd2d.exe
6142267983,13603,cudaLaunchKernel,0,208,8893,8893,20,fdtd2d.exe
6142281917,41076,cudaDeviceSynchronize,0,209,8893,8893,20,fdtd2d.exe
6142323345,10616,cudaLaunchKernel,0,210,8893,8893,20,fdtd2d.exe
6142334177,42180,cudaDeviceSynchronize,0,211,8893,8893,20,fdtd2d.exe
6142376665,11332,cudaLaunchKernel,0,212,8893,8893,20,fdtd2d.exe
6142388222,42215,cudaDeviceSynchronize,0,213,8893,8893,20,fdtd2d.exe
6142430786,11669,cudaLaunchKernel,0,214,8893,8893,20,fdtd2d.exe
6142442676,33593,cudaDeviceSynchronize,0,215,8893,8893,20,fdtd2d.exe
6142476566,10748,cudaLaunchKernel,0,216,8893,8893,20,fdtd2d.exe
6142487525,42277,cudaDeviceSynchronize,0,217,8893,8893,20,fdtd2d.exe
6142530124,10777,cudaLaunchKernel,0,218,8893,8893,20,fdtd2d.exe
6142541120,41948,cudaDeviceSynchronize,0,219,8893,8893,20,fdtd2d.exe
6142583426,12996,cudaLaunchKernel,0,220,8893,8893,20,fdtd2d.exe
6142596684,33011,cudaDeviceSynchronize,0,221,8893,8893,20,fdtd2d.exe
6142630037,10880,cudaLaunchKernel,0,222,8893,8893,20,fdtd2d.exe
6142641136,43356,cudaDeviceSynchronize,0,223,8893,8893,20,fdtd2d.exe
6142684789,11398,cudaLaunchKernel,0,224,8893,8893,20,fdtd2d.exe
6142696411,42255,cudaDeviceSynchronize,0,225,8893,8893,20,fdtd2d.exe
6142739048,10970,cudaLaunchKernel,0,226,8893,8893,20,fdtd2d.exe
6142750245,34137,cudaDeviceSynchronize,0,227,8893,8893,20,fdtd2d.exe
6142784698,11220,cudaLaunchKernel,0,228,8893,8893,20,fdtd2d.exe
6142796135,41928,cudaDeviceSynchronize,0,229,8893,8893,20,fdtd2d.exe
6142838353,10804,cudaLaunchKernel,0,230,8893,8893,20,fdtd2d.exe
6142849376,41930,cudaDeviceSynchronize,0,231,8893,8893,20,fdtd2d.exe
6142891666,11154,cudaLaunchKernel,0,232,8893,8893,20,fdtd2d.exe
6142903052,33807,cudaDeviceSynchronize,0,233,8893,8893,20,fdtd2d.exe
6142937150,11054,cudaLaunchKernel,0,234,8893,8893,20,fdtd2d.exe
6142948423,43238,cudaDeviceSynchronize,0,235,8893,8893,20,fdtd2d.exe
6142992003,13145,cudaLaunchKernel,0,236,8893,8893,20,fdtd2d.exe
6143005401,41475,cudaDeviceSynchronize,0,237,8893,8893,20,fdtd2d.exe
6143047286,11676,cudaLaunchKernel,0,238,8893,8893,20,fdtd2d.exe
6143059201,33460,cudaDeviceSynchronize,0,239,8893,8893,20,fdtd2d.exe
6143092977,10852,cudaLaunchKernel,0,240,8893,8893,20,fdtd2d.exe
6143104052,42264,cudaDeviceSynchronize,0,241,8893,8893,20,fdtd2d.exe
6143146667,13305,cudaLaunchKernel,0,242,8893,8893,20,fdtd2d.exe
6143160238,42283,cudaDeviceSynchronize,0,243,8893,8893,20,fdtd2d.exe
6143202889,10967,cudaLaunchKernel,0,244,8893,8893,20,fdtd2d.exe
6143214078,33571,cudaDeviceSynchronize,0,245,8893,8893,20,fdtd2d.exe
6143247976,10890,cudaLaunchKernel,0,246,8893,8893,20,fdtd2d.exe
6143259084,43818,cudaDeviceSynchronize,0,247,8893,8893,20,fdtd2d.exe
6143303209,11451,cudaLaunchKernel,0,248,8893,8893,20,fdtd2d.exe
6143314885,42525,cudaDeviceSynchronize,0,249,8893,8893,20,fdtd2d.exe
6143357771,10649,cudaLaunchKernel,0,250,8893,8893,20,fdtd2d.exe
6143368644,34199,cudaDeviceSynchronize,0,251,8893,8893,20,fdtd2d.exe
6143403170,11201,cudaLaunchKernel,0,252,8893,8893,20,fdtd2d.exe
6143414590,43242,cudaDeviceSynchronize,0,253,8893,8893,20,fdtd2d.exe
6143458186,10918,cudaLaunchKernel,0,254,8893,8893,20,fdtd2d.exe
6143469363,42450,cudaDeviceSynchronize,0,255,8893,8893,20,fdtd2d.exe
6143512238,11024,cudaLaunchKernel,0,256,8893,8893,20,fdtd2d.exe
6143523493,34199,cudaDeviceSynchronize,0,257,8893,8893,20,fdtd2d.exe
6143558001,10964,cudaLaunchKernel,0,258,8893,8893,20,fdtd2d.exe
6143569185,42044,cudaDeviceSynchronize,0,259,8893,8893,20,fdtd2d.exe
6143611551,10648,cudaLaunchKernel,0,260,8893,8893,20,fdtd2d.exe
6143622426,41824,cudaDeviceSynchronize,0,261,8893,8893,20,fdtd2d.exe
6143664608,16321,cudaLaunchKernel,0,262,8893,8893,20,fdtd2d.exe
6143681191,33597,cudaDeviceSynchronize,0,263,8893,8893,20,fdtd2d.exe
6143715094,11070,cudaLaunchKernel,0,264,8893,8893,20,fdtd2d.exe
6143726384,42472,cudaDeviceSynchronize,0,265,8893,8893,20,fdtd2d.exe
6143769179,10766,cudaLaunchKernel,0,266,8893,8893,20,fdtd2d.exe
6143780166,42929,cudaDeviceSynchronize,0,267,8893,8893,20,fdtd2d.exe
6143823439,11875,cudaLaunchKernel,0,268,8893,8893,20,fdtd2d.exe
6143835539,33342,cudaDeviceSynchronize,0,269,8893,8893,20,fdtd2d.exe
6143869179,10977,cudaLaunchKernel,0,270,8893,8893,20,fdtd2d.exe
6143880376,43220,cudaDeviceSynchronize,0,271,8893,8893,20,fdtd2d.exe
6143923922,11238,cudaLaunchKernel,0,272,8893,8893,20,fdtd2d.exe
6143935388,44741,cudaDeviceSynchronize,0,273,8893,8893,20,fdtd2d.exe
6143980488,11127,cudaLaunchKernel,0,274,8893,8893,20,fdtd2d.exe
6143991846,33483,cudaDeviceSynchronize,0,275,8893,8893,20,fdtd2d.exe
6144025647,10877,cudaLaunchKernel,0,276,8893,8893,20,fdtd2d.exe
6144036750,43697,cudaDeviceSynchronize,0,277,8893,8893,20,fdtd2d.exe
6144080769,11684,cudaLaunchKernel,0,278,8893,8893,20,fdtd2d.exe
6144092681,43036,cudaDeviceSynchronize,0,279,8893,8893,20,fdtd2d.exe
6144136078,10868,cudaLaunchKernel,0,280,8893,8893,20,fdtd2d.exe
6144147181,41410,cudaDeviceSynchronize,0,281,8893,8893,20,fdtd2d.exe
6144188901,11467,cudaLaunchKernel,0,282,8893,8893,20,fdtd2d.exe
6144200601,66114,cudaDeviceSynchronize,0,283,8893,8893,20,fdtd2d.exe
6144267334,15564,cudaLaunchKernel,0,284,8893,8893,20,fdtd2d.exe
6144283225,41621,cudaDeviceSynchronize,0,285,8893,8893,20,fdtd2d.exe
6144325264,10868,cudaLaunchKernel,0,286,8893,8893,20,fdtd2d.exe
6144336391,33387,cudaDeviceSynchronize,0,287,8893,8893,20,fdtd2d.exe
6144370071,11505,cudaLaunchKernel,0,288,8893,8893,20,fdtd2d.exe
6144381817,41346,cudaDeviceSynchronize,0,289,8893,8893,20,fdtd2d.exe
6144423456,10859,cudaLaunchKernel,0,290,8893,8893,20,fdtd2d.exe
6144434540,41800,cudaDeviceSynchronize,0,291,8893,8893,20,fdtd2d.exe
6144476701,11498,cudaLaunchKernel,0,292,8893,8893,20,fdtd2d.exe
6144488419,33577,cudaDeviceSynchronize,0,293,8893,8893,20,fdtd2d.exe
6144522355,10665,cudaLaunchKernel,0,294,8893,8893,20,fdtd2d.exe
6144533268,42522,cudaDeviceSynchronize,0,295,8893,8893,20,fdtd2d.exe
6144576082,10809,cudaLaunchKernel,0,296,8893,8893,20,fdtd2d.exe
6144587110,41575,cudaDeviceSynchronize,0,297,8893,8893,20,fdtd2d.exe
6144629076,10845,cudaLaunchKernel,0,298,8893,8893,20,fdtd2d.exe
6144640147,33535,cudaDeviceSynchronize,0,299,8893,8893,20,fdtd2d.exe
6144673978,10978,cudaLaunchKernel,0,300,8893,8893,20,fdtd2d.exe
6144685182,43173,cudaDeviceSynchronize,0,301,8893,8893,20,fdtd2d.exe
6144728674,11522,cudaLaunchKernel,0,302,8893,8893,20,fdtd2d.exe
6144740419,41996,cudaDeviceSynchronize,0,303,8893,8893,20,fdtd2d.exe
6144782805,10799,cudaLaunchKernel,0,304,8893,8893,20,fdtd2d.exe
6144793830,33306,cudaDeviceSynchronize,0,305,8893,8893,20,fdtd2d.exe
6144827428,13509,cudaLaunchKernel,0,306,8893,8893,20,fdtd2d.exe
6144841255,41643,cudaDeviceSynchronize,0,307,8893,8893,20,fdtd2d.exe
6144883236,10992,cudaLaunchKernel,0,308,8893,8893,20,fdtd2d.exe
6144894454,41617,cudaDeviceSynchronize,0,309,8893,8893,20,fdtd2d.exe
6144936434,10706,cudaLaunchKernel,0,310,8893,8893,20,fdtd2d.exe
6144947369,33861,cudaDeviceSynchronize,0,311,8893,8893,20,fdtd2d.exe
6144981589,11152,cudaLaunchKernel,0,312,8893,8893,20,fdtd2d.exe
6144992967,43768,cudaDeviceSynchronize,0,313,8893,8893,20,fdtd2d.exe
6145037059,10720,cudaLaunchKernel,0,314,8893,8893,20,fdtd2d.exe
6145048001,41631,cudaDeviceSynchronize,0,315,8893,8893,20,fdtd2d.exe
6145089978,11074,cudaLaunchKernel,0,316,8893,8893,20,fdtd2d.exe
6145101273,33291,cudaDeviceSynchronize,0,317,8893,8893,20,fdtd2d.exe
6145134861,11498,cudaLaunchKernel,0,318,8893,8893,20,fdtd2d.exe
6145146579,42622,cudaDeviceSynchronize,0,319,8893,8893,20,fdtd2d.exe
6145189538,10723,cudaLaunchKernel,0,320,8893,8893,20,fdtd2d.exe
6145200488,41695,cudaDeviceSynchronize,0,321,8893,8893,20,fdtd2d.exe
6145242529,11157,cudaLaunchKernel,0,322,8893,8893,20,fdtd2d.exe
6145253915,34079,cudaDeviceSynchronize,0,323,8893,8893,20,fdtd2d.exe
6145288299,11106,cudaLaunchKernel,0,324,8893,8893,20,fdtd2d.exe
6145299630,41942,cudaDeviceSynchronize,0,325,8893,8893,20,fdtd2d.exe
6145341862,13861,cudaLaunchKernel,0,326,8893,8893,20,fdtd2d.exe
6145355960,42176,cudaDeviceSynchronize,0,327,8893,8893,20,fdtd2d.exe
6145398546,10782,cudaLaunchKernel,0,328,8893,8893,20,fdtd2d.exe
6145409568,32923,cudaDeviceSynchronize,0,329,8893,8893,20,fdtd2d.exe
6145442789,11061,cudaLaunchKernel,0,330,8893,8893,20,fdtd2d.exe
6145454084,42253,cudaDeviceSynchronize,0,331,8893,8893,20,fdtd2d.exe
6145496726,11553,cudaLaunchKernel,0,332,8893,8893,20,fdtd2d.exe
6145508503,41947,cudaDeviceSynchronize,0,333,8893,8893,20,fdtd2d.exe
6145550834,10755,cudaLaunchKernel,0,334,8893,8893,20,fdtd2d.exe
6145561815,33512,cudaDeviceSynchronize,0,335,8893,8893,20,fdtd2d.exe
6145595655,11145,cudaLaunchKernel,0,336,8893,8893,20,fdtd2d.exe
6145607022,44658,cudaDeviceSynchronize,0,337,8893,8893,20,fdtd2d.exe
6145652331,13458,cudaLaunchKernel,0,338,8893,8893,20,fdtd2d.exe
6145666087,41057,cudaDeviceSynchronize,0,339,8893,8893,20,fdtd2d.exe
6145707521,11095,cudaLaunchKernel,0,340,8893,8893,20,fdtd2d.exe
6145718848,41795,cudaDeviceSynchronize,0,341,8893,8893,20,fdtd2d.exe
6145760960,12521,cudaLaunchKernel,0,342,8893,8893,20,fdtd2d.exe
6145773699,42142,cudaDeviceSynchronize,0,343,8893,8893,20,fdtd2d.exe
6145816155,10912,cudaLaunchKernel,0,344,8893,8893,20,fdtd2d.exe
6145827292,41773,cudaDeviceSynchronize,0,345,8893,8893,20,fdtd2d.exe
6145869431,10973,cudaLaunchKernel,0,346,8893,8893,20,fdtd2d.exe
6145880631,33146,cudaDeviceSynchronize,0,347,8893,8893,20,fdtd2d.exe
6145914091,13264,cudaLaunchKernel,0,348,8893,8893,20,fdtd2d.exe
6145927609,41752,cudaDeviceSynchronize,0,349,8893,8893,20,fdtd2d.exe
6145969661,10951,cudaLaunchKernel,0,350,8893,8893,20,fdtd2d.exe
6145980838,41880,cudaDeviceSynchronize,0,351,8893,8893,20,fdtd2d.exe
6146023063,11746,cudaLaunchKernel,0,352,8893,8893,20,fdtd2d.exe
6146035035,47518,cudaDeviceSynchronize,0,353,8893,8893,20,fdtd2d.exe
6146083154,12974,cudaLaunchKernel,0,354,8893,8893,20,fdtd2d.exe
6146096431,41893,cudaDeviceSynchronize,0,355,8893,8893,20,fdtd2d.exe
6146138674,11589,cudaLaunchKernel,0,356,8893,8893,20,fdtd2d.exe
6146150475,42024,cudaDeviceSynchronize,0,357,8893,8893,20,fdtd2d.exe
6146192863,10987,cudaLaunchKernel,0,358,8893,8893,20,fdtd2d.exe
6146204065,60764,cudaDeviceSynchronize,0,359,8893,8893,20,fdtd2d.exe
6146265458,12823,cudaLaunchKernel,0,360,8893,8893,20,fdtd2d.exe
6146278607,42097,cudaDeviceSynchronize,0,361,8893,8893,20,fdtd2d.exe
6146321031,10997,cudaLaunchKernel,0,362,8893,8893,20,fdtd2d.exe
6146332424,41257,cudaDeviceSynchronize,0,363,8893,8893,20,fdtd2d.exe
6146374058,13376,cudaLaunchKernel,0,364,8893,8893,20,fdtd2d.exe
6146387701,41426,cudaDeviceSynchronize,0,365,8893,8893,20,fdtd2d.exe
6146429439,11338,cudaLaunchKernel,0,366,8893,8893,20,fdtd2d.exe
6146441023,43315,cudaDeviceSynchronize,0,367,8893,8893,20,fdtd2d.exe
6146484634,10836,cudaLaunchKernel,0,368,8893,8893,20,fdtd2d.exe
6146495711,41785,cudaDeviceSynchronize,0,369,8893,8893,20,fdtd2d.exe
6146537875,13473,cudaLaunchKernel,0,370,8893,8893,20,fdtd2d.exe
6146551607,33630,cudaDeviceSynchronize,0,371,8893,8893,20,fdtd2d.exe
6146585537,10942,cudaLaunchKernel,0,372,8893,8893,20,fdtd2d.exe
6146596715,41483,cudaDeviceSynchronize,0,373,8893,8893,20,fdtd2d.exe
6146638504,11111,cudaLaunchKernel,0,374,8893,8893,20,fdtd2d.exe
6146649854,42578,cudaDeviceSynchronize,0,375,8893,8893,20,fdtd2d.exe
6146692841,11359,cudaLaunchKernel,0,376,8893,8893,20,fdtd2d.exe
6146704454,33598,cudaDeviceSynchronize,0,377,8893,8893,20,fdtd2d.exe
6146738348,10964,cudaLaunchKernel,0,378,8893,8893,20,fdtd2d.exe
6146749552,43213,cudaDeviceSynchronize,0,379,8893,8893,20,fdtd2d.exe
6146793117,11326,cudaLaunchKernel,0,380,8893,8893,20,fdtd2d.exe
6146804681,42135,cudaDeviceSynchronize,0,381,8893,8893,20,fdtd2d.exe
6146847188,11042,cudaLaunchKernel,0,382,8893,8893,20,fdtd2d.exe
6146858468,41732,cudaDeviceSynchronize,0,383,8893,8893,20,fdtd2d.exe
6146900556,10789,cudaLaunchKernel,0,384,8893,8893,20,fdtd2d.exe
6146911583,43118,cudaDeviceSynchronize,0,385,8893,8893,20,fdtd2d.exe
6146955024,11431,cudaLaunchKernel,0,386,8893,8893,20,fdtd2d.exe
6146966701,42131,cudaDeviceSynchronize,0,387,8893,8893,20,fdtd2d.exe
6147009206,11228,cudaLaunchKernel,0,388,8893,8893,20,fdtd2d.exe
6147020689,33744,cudaDeviceSynchronize,0,389,8893,8893,20,fdtd2d.exe
6147054737,13458,cudaLaunchKernel,0,390,8893,8893,20,fdtd2d.exe
6147068454,41663,cudaDeviceSynchronize,0,391,8893,8893,20,fdtd2d.exe
6147110460,11126,cudaLaunchKernel,0,392,8893,8893,20,fdtd2d.exe
6147121825,42512,cudaDeviceSynchronize,0,393,8893,8893,20,fdtd2d.exe
6147164733,10992,cudaLaunchKernel,0,394,8893,8893,20,fdtd2d.exe
6147175967,34142,cudaDeviceSynchronize,0,395,8893,8893,20,fdtd2d.exe
6147210433,11536,cudaLaunchKernel,0,396,8893,8893,20,fdtd2d.exe
6147222218,41337,cudaDeviceSynchronize,0,397,8893,8893,20,fdtd2d.exe
6147263847,11157,cudaLaunchKernel,0,398,8893,8893,20,fdtd2d.exe
6147275244,42659,cudaDeviceSynchronize,0,399,8893,8893,20,fdtd2d.exe
6147318273,10962,cudaLaunchKernel,0,400,8893,8893,20,fdtd2d.exe
6147329489,32996,cudaDeviceSynchronize,0,401,8893,8893,20,fdtd2d.exe
6147362813,11464,cudaLaunchKernel,0,402,8893,8893,20,fdtd2d.exe
6147374522,41728,cudaDeviceSynchronize,0,403,8893,8893,20,fdtd2d.exe
6147416565,10755,cudaLaunchKernel,0,404,8893,8893,20,fdtd2d.exe
6147427560,41768,cudaDeviceSynchronize,0,405,8893,8893,20,fdtd2d.exe
6147469722,11690,cudaLaunchKernel,0,406,8893,8893,20,fdtd2d.exe
6147481657,33391,cudaDeviceSynchronize,0,407,8893,8893,20,fdtd2d.exe
6147515328,10744,cudaLaunchKernel,0,408,8893,8893,20,fdtd2d.exe
6147526308,41475,cudaDeviceSynchronize,0,409,8893,8893,20,fdtd2d.exe
6147568102,10753,cudaLaunchKernel,0,410,8893,8893,20,fdtd2d.exe
6147579095,42007,cudaDeviceSynchronize,0,411,8893,8893,20,fdtd2d.exe
6147621449,13159,cudaLaunchKernel,0,412,8893,8893,20,fdtd2d.exe
6147635007,41149,cudaDeviceSynchronize,0,413,8893,8893,20,fdtd2d.exe
6147676446,10806,cudaLaunchKernel,0,414,8893,8893,20,fdtd2d.exe
6147687498,42057,cudaDeviceSynchronize,0,415,8893,8893,20,fdtd2d.exe
6147729856,11622,cudaLaunchKernel,0,416,8893,8893,20,fdtd2d.exe
6147741724,41974,cudaDeviceSynchronize,0,417,8893,8893,20,fdtd2d.exe
6147784076,10644,cudaLaunchKernel,0,418,8893,8893,20,fdtd2d.exe
6147794970,33356,cudaDeviceSynchronize,0,419,8893,8893,20,fdtd2d.exe
6147828618,11398,cudaLaunchKernel,0,420,8893,8893,20,fdtd2d.exe
6147840259,43187,cudaDeviceSynchronize,0,421,8893,8893,20,fdtd2d.exe
6147883738,11103,cudaLaunchKernel,0,422,8893,8893,20,fdtd2d.exe
6147895080,42176,cudaDeviceSynchronize,0,423,8893,8893,20,fdtd2d.exe
6147937654,11055,cudaLaunchKernel,0,424,8893,8893,20,fdtd2d.exe
6147948960,41876,cudaDeviceSynchronize,0,425,8893,8893,20,fdtd2d.exe
6147991157,11165,cudaLaunchKernel,0,426,8893,8893,20,fdtd2d.exe
6148002560,42201,cudaDeviceSynchronize,0,427,8893,8893,20,fdtd2d.exe
6148045050,10741,cudaLaunchKernel,0,428,8893,8893,20,fdtd2d.exe
6148056027,42001,cudaDeviceSynchronize,0,429,8893,8893,20,fdtd2d.exe
6148098422,11337,cudaLaunchKernel,0,430,8893,8893,20,fdtd2d.exe
6148110003,34006,cudaDeviceSynchronize,0,431,8893,8893,20,fdtd2d.exe
6148144322,10838,cudaLaunchKernel,0,432,8893,8893,20,fdtd2d.exe
6148155397,44155,cudaDeviceSynchronize,0,433,8893,8893,20,fdtd2d.exe
6148199892,13178,cudaLaunchKernel,0,434,8893,8893,20,fdtd2d.exe
6148213338,52662,cudaDeviceSynchronize,0,435,8893,8893,20,fdtd2d.exe
6148266678,12882,cudaLaunchKernel,0,436,8893,8893,20,fdtd2d.exe
6148279872,33045,cudaDeviceSynchronize,0,437,8893,8893,20,fdtd2d.exe
6148313238,11153,cudaLaunchKernel,0,438,8893,8893,20,fdtd2d.exe
6148324630,43043,cudaDeviceSynchronize,0,439,8893,8893,20,fdtd2d.exe
6148368011,11450,cudaLaunchKernel,0,440,8893,8893,20,fdtd2d.exe
6148379706,41987,cudaDeviceSynchronize,0,441,8893,8893,20,fdtd2d.exe
6148422063,10772,cudaLaunchKernel,0,442,8893,8893,20,fdtd2d.exe
6148433072,33298,cudaDeviceSynchronize,0,443,8893,8893,20,fdtd2d.exe
6148466691,11348,cudaLaunchKernel,0,444,8893,8893,20,fdtd2d.exe
6148478275,43065,cudaDeviceSynchronize,0,445,8893,8893,20,fdtd2d.exe
6148521656,11387,cudaLaunchKernel,0,446,8893,8893,20,fdtd2d.exe
6148533291,41936,cudaDeviceSynchronize,0,447,8893,8893,20,fdtd2d.exe
6148575587,11029,cudaLaunchKernel,0,448,8893,8893,20,fdtd2d.exe
6148586864,33350,cudaDeviceSynchronize,0,449,8893,8893,20,fdtd2d.exe
