Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
923800616,38443,cudaDeviceSynchronize,0,8257,4116,4116,20,ordergraph
923840711,10337,cudaMemset,0,8258,4116,4116,20,ordergraph
923852303,5040,cudaLaunchKernel,0,8259,4116,4116,20,ordergraph
923857985,39033,cudaDeviceSynchronize,0,8260,4116,4116,20,ordergraph
923898504,11062,cudaMemset,0,8261,4116,4116,20,ordergraph
923910792,4319,cudaLaunchKernel,0,8262,4116,4116,20,ordergraph
923915746,79336,cudaDeviceSynchronize,0,8263,4116,4116,20,ordergraph
923998660,11037,cudaMemset,0,8264,4116,4116,20,ordergraph
924010964,5631,cudaLaunchKernel,0,8265,4116,4116,20,ordergraph
924017230,91617,cudaDeviceSynchronize,0,8266,4116,4116,20,ordergraph
924112790,12822,cudaMemset,0,8267,4116,4116,20,ordergraph
924126953,4978,cudaLaunchKernel,0,8268,4116,4116,20,ordergraph
924132606,38339,cudaDeviceSynchronize,0,8269,4116,4116,20,ordergraph
924172257,10057,cudaMemset,0,8270,4116,4116,20,ordergraph
924183599,5146,cudaLaunchKernel,0,8271,4116,4116,20,ordergraph
924189373,20135,cudaDeviceSynchronize,0,8272,4116,4116,20,ordergraph
924211029,34483,cudaMemset,0,8273,4116,4116,20,ordergraph
924247099,5626,cudaLaunchKernel,0,8274,4116,4116,20,ordergraph
924253378,45503,cudaDeviceSynchronize,0,8275,4116,4116,20,ordergraph
924300764,10457,cudaMemset,0,8276,4116,4116,20,ordergraph
924312489,4771,cudaLaunchKernel,0,8277,4116,4116,20,ordergraph
924317889,34941,cudaDeviceSynchronize,0,8278,4116,4116,20,ordergraph
924354183,10638,cudaMemset,0,8279,4116,4116,20,ordergraph
924366104,4239,cudaLaunchKernel,0,8280,4116,4116,20,ordergraph
924370962,36458,cudaDeviceSynchronize,0,8281,4116,4116,20,ordergraph
924408630,9883,cudaMemset,0,8282,4116,4116,20,ordergraph
924419783,5030,cudaLaunchKernel,0,8283,4116,4116,20,ordergraph
924425436,9822,cudaDeviceSynchronize,0,8284,4116,4116,20,ordergraph
924436581,10444,cudaMemset,0,8285,4116,4116,20,ordergraph
924448294,4225,cudaLaunchKernel,0,8286,4116,4116,20,ordergraph
924453142,63291,cudaDeviceSynchronize,0,8287,4116,4116,20,ordergraph
924518400,10227,cudaMemset,0,8288,4116,4116,20,ordergraph
924529821,4686,cudaLaunchKernel,0,8289,4116,4116,20,ordergraph
924535137,35723,cudaDeviceSynchronize,0,8290,4116,4116,20,ordergraph
924572280,10455,cudaMemset,0,8291,4116,4116,20,ordergraph
924584018,4186,cudaLaunchKernel,0,8292,4116,4116,20,ordergraph
924588819,49831,cudaDeviceSynchronize,0,8293,4116,4116,20,ordergraph
924640483,9941,cudaMemset,0,8294,4116,4116,20,ordergraph
924651691,4779,cudaLaunchKernel,0,8295,4116,4116,20,ordergraph
924657110,42609,cudaDeviceSynchronize,0,8296,4116,4116,20,ordergraph
924701488,10390,cudaMemset,0,8297,4116,4116,20,ordergraph
924713197,4171,cudaLaunchKernel,0,8298,4116,4116,20,ordergraph
924717994,56898,cudaDeviceSynchronize,0,8299,4116,4116,20,ordergraph
924777462,9987,cudaMemset,0,8300,4116,4116,20,ordergraph
924788676,4737,cudaLaunchKernel,0,8301,4116,4116,20,ordergraph
924794048,35689,cudaDeviceSynchronize,0,8302,4116,4116,20,ordergraph
924831432,10664,cudaMemset,0,8303,4116,4116,20,ordergraph
924843366,3670,cudaLaunchKernel,0,8304,4116,4116,20,ordergraph
924847673,42064,cudaDeviceSynchronize,0,8305,4116,4116,20,ordergraph
924891475,9889,cudaMemset,0,8306,4116,4116,20,ordergraph
924902642,4758,cudaLaunchKernel,0,8307,4116,4116,20,ordergraph
924908027,75072,cudaDeviceSynchronize,0,8308,4116,4116,20,ordergraph
924985395,10558,cudaMemset,0,8309,4116,4116,20,ordergraph
924997233,4172,cudaLaunchKernel,0,8310,4116,4116,20,ordergraph
925002039,55350,cudaDeviceSynchronize,0,8311,4116,4116,20,ordergraph
925059530,12815,cudaMemset,0,8312,4116,4116,20,ordergraph
925073582,4807,cudaLaunchKernel,0,8313,4116,4116,20,ordergraph
925079019,36052,cudaDeviceSynchronize,0,8314,4116,4116,20,ordergraph
925116412,10436,cudaMemset,0,8315,4116,4116,20,ordergraph
925128103,4252,cudaLaunchKernel,0,8316,4116,4116,20,ordergraph
925132983,40044,cudaDeviceSynchronize,0,8317,4116,4116,20,ordergraph
925174675,9762,cudaMemset,0,8318,4116,4116,20,ordergraph
925185678,4825,cudaLaunchKernel,0,8319,4116,4116,20,ordergraph
925191141,55060,cudaDeviceSynchronize,0,8320,4116,4116,20,ordergraph
925248002,12431,cudaMemset,0,8321,4116,4116,20,ordergraph
925261764,4565,cudaLaunchKernel,0,8322,4116,4116,20,ordergraph
925266987,37061,cudaDeviceSynchronize,0,8323,4116,4116,20,ordergraph
925305441,10141,cudaMemset,0,8324,4116,4116,20,ordergraph
925316840,4583,cudaLaunchKernel,0,8325,4116,4116,20,ordergraph
925322056,65976,cudaDeviceSynchronize,0,8326,4116,4116,20,ordergraph
925391115,10680,cudaMemset,0,8327,4116,4116,20,ordergraph
925403039,4339,cudaLaunchKernel,0,8328,4116,4116,20,ordergraph
925408000,39092,cudaDeviceSynchronize,0,8329,4116,4116,20,ordergraph
925448719,9859,cudaMemset,0,8330,4116,4116,20,ordergraph
925459822,4887,cudaLaunchKernel,0,8331,4116,4116,20,ordergraph
925465336,66371,cudaDeviceSynchronize,0,8332,4116,4116,20,ordergraph
925534609,10655,cudaMemset,0,8333,4116,4116,20,ordergraph
925546545,4044,cudaLaunchKernel,0,8334,4116,4116,20,ordergraph
925551214,41362,cudaDeviceSynchronize,0,8335,4116,4116,20,ordergraph
925594217,9842,cudaMemset,0,8336,4116,4116,20,ordergraph
925605304,4626,cudaLaunchKernel,0,8337,4116,4116,20,ordergraph
925610566,35863,cudaDeviceSynchronize,0,8338,4116,4116,20,ordergraph
925647744,10624,cudaMemset,0,8339,4116,4116,20,ordergraph
925659610,4308,cudaLaunchKernel,0,8340,4116,4116,20,ordergraph
925664541,36891,cudaDeviceSynchronize,0,8341,4116,4116,20,ordergraph
925703009,9998,cudaMemset,0,8342,4116,4116,20,ordergraph
925714253,4917,cudaLaunchKernel,0,8343,4116,4116,20,ordergraph
925719789,38122,cudaDeviceSynchronize,0,8344,4116,4116,20,ordergraph
925759319,10408,cudaMemset,0,8345,4116,4116,20,ordergraph
925770957,4258,cudaLaunchKernel,0,8346,4116,4116,20,ordergraph
925775852,11910,cudaDeviceSynchronize,0,8347,4116,4116,20,ordergraph
925789111,10406,cudaMemset,0,8348,4116,4116,20,ordergraph
925800718,4928,cudaLaunchKernel,0,8349,4116,4116,20,ordergraph
925806262,45532,cudaDeviceSynchronize,0,8350,4116,4116,20,ordergraph
925853611,10509,cudaMemset,0,8351,4116,4116,20,ordergraph
925865436,4248,cudaLaunchKernel,0,8352,4116,4116,20,ordergraph
925870364,8910,cudaDeviceSynchronize,0,8353,4116,4116,20,ordergraph
925880642,9906,cudaMemset,0,8354,4116,4116,20,ordergraph
925891817,5006,cudaLaunchKernel,0,8355,4116,4116,20,ordergraph
925897457,57389,cudaDeviceSynchronize,0,8356,4116,4116,20,ordergraph
925957249,10524,cudaMemset,0,8357,4116,4116,20,ordergraph
925969025,4203,cudaLaunchKernel,0,8358,4116,4116,20,ordergraph
925973850,78980,cudaDeviceSynchronize,0,8359,4116,4116,20,ordergraph
926258221,12750,cudaMemset,0,8360,4116,4116,20,ordergraph
926272349,5127,cudaLaunchKernel,0,8361,4116,4116,20,ordergraph
926278151,46713,cudaDeviceSynchronize,0,8362,4116,4116,20,ordergraph
926342557,11115,cudaMemset,0,8363,4116,4116,20,ordergraph
926354909,4184,cudaLaunchKernel,0,8364,4116,4116,20,ordergraph
926359715,36000,cudaDeviceSynchronize,0,8365,4116,4116,20,ordergraph
926397068,9851,cudaMemset,0,8366,4116,4116,20,ordergraph
926408207,4926,cudaLaunchKernel,0,8367,4116,4116,20,ordergraph
926413756,38182,cudaDeviceSynchronize,0,8368,4116,4116,20,ordergraph
926453852,12181,cudaMemset,0,8369,4116,4116,20,ordergraph
926467438,4516,cudaLaunchKernel,0,8370,4116,4116,20,ordergraph
926472607,37718,cudaDeviceSynchronize,0,8371,4116,4116,20,ordergraph
926511745,9921,cudaMemset,0,8372,4116,4116,20,ordergraph
926522930,4798,cudaLaunchKernel,0,8373,4116,4116,20,ordergraph
926528355,10075,cudaDeviceSynchronize,0,8374,4116,4116,20,ordergraph
926539710,12815,cudaMemset,0,8375,4116,4116,20,ordergraph
926553833,4244,cudaLaunchKernel,0,8376,4116,4116,20,ordergraph
926558694,24835,cudaDeviceSynchronize,0,8377,4116,4116,20,ordergraph
926584819,9988,cudaMemset,0,8378,4116,4116,20,ordergraph
926596033,5002,cudaLaunchKernel,0,8379,4116,4116,20,ordergraph
926601658,36836,cudaDeviceSynchronize,0,8380,4116,4116,20,ordergraph
926640092,11124,cudaMemset,0,8381,4116,4116,20,ordergraph
926652489,4444,cudaLaunchKernel,0,8382,4116,4116,20,ordergraph
926657571,49417,cudaDeviceSynchronize,0,8383,4116,4116,20,ordergraph
926708721,10109,cudaMemset,0,8384,4116,4116,20,ordergraph
926720063,4757,cudaLaunchKernel,0,8385,4116,4116,20,ordergraph
926725442,29340,cudaDeviceSynchronize,0,8386,4116,4116,20,ordergraph
926756203,10590,cudaMemset,0,8387,4116,4116,20,ordergraph
926768110,4437,cudaLaunchKernel,0,8388,4116,4116,20,ordergraph
926773319,338870,cudaDeviceSynchronize,0,8389,4116,4116,20,ordergraph
927115608,11912,cudaMemset,0,8390,4116,4116,20,ordergraph
927128974,5105,cudaLaunchKernel,0,8391,4116,4116,20,ordergraph
927134791,36852,cudaDeviceSynchronize,0,8392,4116,4116,20,ordergraph
927173215,10598,cudaMemset,0,8393,4116,4116,20,ordergraph
927185046,4324,cudaLaunchKernel,0,8394,4116,4116,20,ordergraph
927189996,55828,cudaDeviceSynchronize,0,8395,4116,4116,20,ordergraph
927247620,10129,cudaMemset,0,8396,4116,4116,20,ordergraph
927259038,5353,cudaLaunchKernel,0,8397,4116,4116,20,ordergraph
927265010,77232,cudaDeviceSynchronize,0,8398,4116,4116,20,ordergraph
927345776,10813,cudaMemset,0,8399,4116,4116,20,ordergraph
927357840,4305,cudaLaunchKernel,0,8400,4116,4116,20,ordergraph
927362758,92448,cudaDeviceSynchronize,0,8401,4116,4116,20,ordergraph
927459213,12060,cudaMemset,0,8402,4116,4116,20,ordergraph
927472623,5386,cudaLaunchKernel,0,8403,4116,4116,20,ordergraph
927478684,38717,cudaDeviceSynchronize,0,8404,4116,4116,20,ordergraph
927518657,10773,cudaMemset,0,8405,4116,4116,20,ordergraph
927530683,4244,cudaLaunchKernel,0,8406,4116,4116,20,ordergraph
927535556,19903,cudaDeviceSynchronize,0,8407,4116,4116,20,ordergraph
927556962,10160,cudaMemset,0,8408,4116,4116,20,ordergraph
927568376,5060,cudaLaunchKernel,0,8409,4116,4116,20,ordergraph
927574055,68743,cudaDeviceSynchronize,0,8410,4116,4116,20,ordergraph
927645326,12083,cudaMemset,0,8411,4116,4116,20,ordergraph
927658751,4839,cudaLaunchKernel,0,8412,4116,4116,20,ordergraph
927664200,36568,cudaDeviceSynchronize,0,8413,4116,4116,20,ordergraph
927702103,10062,cudaMemset,0,8414,4116,4116,20,ordergraph
927713436,4968,cudaLaunchKernel,0,8415,4116,4116,20,ordergraph
927719274,36116,cudaDeviceSynchronize,0,8416,4116,4116,20,ordergraph
927756646,10873,cudaMemset,0,8417,4116,4116,20,ordergraph
927768723,4216,cudaLaunchKernel,0,8418,4116,4116,20,ordergraph
927773585,9751,cudaDeviceSynchronize,0,8419,4116,4116,20,ordergraph
927784715,10560,cudaMemset,0,8420,4116,4116,20,ordergraph
927796455,4742,cudaLaunchKernel,0,8421,4116,4116,20,ordergraph
927801823,63285,cudaDeviceSynchronize,0,8422,4116,4116,20,ordergraph
927867687,10741,cudaMemset,0,8423,4116,4116,20,ordergraph
927879719,4664,cudaLaunchKernel,0,8424,4116,4116,20,ordergraph
927884998,35809,cudaDeviceSynchronize,0,8425,4116,4116,20,ordergraph
927922345,9917,cudaMemset,0,8426,4116,4116,20,ordergraph
927933550,5143,cudaLaunchKernel,0,8427,4116,4116,20,ordergraph
927939324,50920,cudaDeviceSynchronize,0,8428,4116,4116,20,ordergraph
927992341,10686,cudaMemset,0,8429,4116,4116,20,ordergraph
928004247,4130,cudaLaunchKernel,0,8430,4116,4116,20,ordergraph
928009011,43774,cudaDeviceSynchronize,0,8431,4116,4116,20,ordergraph
928054592,14313,cudaMemset,0,8432,4116,4116,20,ordergraph
928070465,6016,cudaLaunchKernel,0,8433,4116,4116,20,ordergraph
928077148,56935,cudaDeviceSynchronize,0,8434,4116,4116,20,ordergraph
928136146,11158,cudaMemset,0,8435,4116,4116,20,ordergraph
928148606,4455,cudaLaunchKernel,0,8436,4116,4116,20,ordergraph
928153685,65369,cudaDeviceSynchronize,0,8437,4116,4116,20,ordergraph
928222026,10417,cudaMemset,0,8438,4116,4116,20,ordergraph
928233707,7703,cudaLaunchKernel,0,8439,4116,4116,20,ordergraph
928242079,39345,cudaDeviceSynchronize,0,8440,4116,4116,20,ordergraph
928283108,10909,cudaMemset,0,8441,4116,4116,20,ordergraph
928295289,4677,cudaLaunchKernel,0,8442,4116,4116,20,ordergraph
